-43,-48,WZ+vVq2ndUTj4WRG0p4p6+A5hro=,/I8iQz4We79urnrae3cLvtgV+AE=
-41,-45,WZ+vVq2ndUTj4WRG0p4p6+A5hro=,/I8iQz4We79urnrae3cLvtgV+AE=
-42,-46,WZ+vVq2ndUTj4WRG0p4p6+A5hro=,/I8iQz4We79urnrae3cLvtgV+AE=
-40,-45,WZ+vVq2ndUTj4WRG0p4p6+A5hro=,/I8iQz4We79urnrae3cLvtgV+AE=
-43,-46,WZ+vVq2ndUTj4WRG0p4p6+A5hro=,/I8iQz4We79urnrae3cLvtgV+AE=
-45,-48,WZ+vVq2ndUTj4WRG0p4p6+A5hro=,/I8iQz4We79urnrae3cLvtgV+AE=
-39,-45,WZ+vVq2ndUTj4WRG0p4p6+A5hro=,/I8iQz4We79urnrae3cLvtgV+AE=
-38,-45,WZ+vVq2ndUTj4WRG0p4p6+A5hro=,/I8iQz4We79urnrae3cLvtgV+AE=
-37,-45,WZ+vVq2ndUTj4WRG0p4p6+A5hro=,/I8iQz4We79urnrae3cLvtgV+AE=
-36,-45,WZ+vVq2ndUTj4WRG0p4p6+A5hro=,/I8iQz4We79urnrae3cLvtgV+AE=
-44,-45,WZ+vVq2ndUTj4WRG0p4p6+A5hro=,/I8iQz4We79urnrae3cLvtgV+AE=
-35,-45,WZ+vVq2ndUTj4WRG0p4p6+A5hro=,/I8iQz4We79urnrae3cLvtgV+AE=
-34,-45,e6LgwMWg67d1tA/pDmYXnxmrF2A=,/I8iQz4We79urnrae3cLvtgV+AE=
-42,-47,e6LgwMWg67d1tA/pDmYXnxmrF2A=,/I8iQz4We79urnrae3cLvtgV+AE=
-43,-45,e6LgwMWg67d1tA/pDmYXnxmrF2A=,/I8iQz4We79urnrae3cLvtgV+AE=
-43,-47,e6LgwMWg67d1tA/pDmYXnxmrF2A=,/I8iQz4We79urnrae3cLvtgV+AE=
-44,-47,e6LgwMWg67d1tA/pDmYXnxmrF2A=,/I8iQz4We79urnrae3cLvtgV+AE=
-47,-48,e6LgwMWg67d1tA/pDmYXnxmrF2A=,/I8iQz4We79urnrae3cLvtgV+AE=
-44,-46,e6LgwMWg67d1tA/pDmYXnxmrF2A=,/I8iQz4We79urnrae3cLvtgV+AE=
-33,-33,e6LgwMWg67d1tA/pDmYXnxmrF2A=,/I8iQz4We79urnrae3cLvtgV+AE=
-42,-45,e6LgwMWg67d1tA/pDmYXnxmrF2A=,/I8iQz4We79urnrae3cLvtgV+AE=
-33,-45,e6LgwMWg67d1tA/pDmYXnxmrF2A=,/I8iQz4We79urnrae3cLvtgV+AE=
-46,-45,e6LgwMWg67d1tA/pDmYXnxmrF2A=,/I8iQz4We79urnrae3cLvtgV+AE=
-41,-46,e6LgwMWg67d1tA/pDmYXnxmrF2A=,/I8iQz4We79urnrae3cLvtgV+AE=
-42,-48,e6LgwMWg67d1tA/pDmYXnxmrF2A=,/I8iQz4We79urnrae3cLvtgV+AE=
-48,-44,5V80Ovf8KOVIbH2O/XrV808Pxgo=,/I8iQz4We79urnrae3cLvtgV+AE=
-47,-44,5V80Ovf8KOVIbH2O/XrV808Pxgo=,/I8iQz4We79urnrae3cLvtgV+AE=
-46,-44,5V80Ovf8KOVIbH2O/XrV808Pxgo=,/I8iQz4We79urnrae3cLvtgV+AE=
-45,-44,5V80Ovf8KOVIbH2O/XrV808Pxgo=,/I8iQz4We79urnrae3cLvtgV+AE=
-40,-44,5V80Ovf8KOVIbH2O/XrV808Pxgo=,/I8iQz4We79urnrae3cLvtgV+AE=
-39,-44,5V80Ovf8KOVIbH2O/XrV808Pxgo=,/I8iQz4We79urnrae3cLvtgV+AE=
-38,-44,5V80Ovf8KOVIbH2O/XrV808Pxgo=,/I8iQz4We79urnrae3cLvtgV+AE=
-44,-44,W0WmVsxgR0A7VzK/GYaIctOXE5o=,/I8iQz4We79urnrae3cLvtgV+AE=
-41,-44,W0WmVsxgR0A7VzK/GYaIctOXE5o=,/I8iQz4We79urnrae3cLvtgV+AE=
-43,-44,W0WmVsxgR0A7VzK/GYaIctOXE5o=,/I8iQz4We79urnrae3cLvtgV+AE=
-37,-44,W0WmVsxgR0A7VzK/GYaIctOXE5o=,/I8iQz4We79urnrae3cLvtgV+AE=
-41,-47,W0WmVsxgR0A7VzK/GYaIctOXE5o=,/I8iQz4We79urnrae3cLvtgV+AE=
-36,-44,W0WmVsxgR0A7VzK/GYaIctOXE5o=,/I8iQz4We79urnrae3cLvtgV+AE=
